,x,y
8212,51.48974897489749,6.749094292509675
8213,51.496749674967496,6.766450147558767
8214,51.503750375037505,6.7834766248431135
8215,51.51075107510751,6.800172844542928
8216,51.517751775177516,6.8165379429227535
8217,51.524752475247524,6.832571072375928
8218,51.53175317531753,6.848271401468439
8219,51.538753875387535,6.8636381149818915
8220,51.54575457545754,6.878670413955771
8221,51.55275527552755,6.893367515728773
8222,51.55975597559756,6.907728653979478
8223,51.56675667566756,6.921753078766149
8224,51.57375737573757,6.9354400565658105
8225,51.58075807580758,6.9487888703123835
8226,51.58775877587759,6.9617988194341685
8227,51.59475947594759,6.97446921989043
8228,51.6017601760176,6.98679940420726
8229,51.60876087608761,6.998788721512497
8230,51.61576157615762,7.010436537569968
8231,51.62276227622762,7.021742234812844
8232,51.62976297629763,7.032705212376248
8233,51.636763676367636,7.043324886128935
8234,51.643764376437645,7.053600688704262
8235,51.650765076507646,7.063532069530291
8236,51.657765776577655,7.073118494859109
8237,51.664766476647664,7.0823594477952385
8238,51.67176717671767,7.091254428323329
8239,51.678767876787674,7.099802953334948
8240,51.68576857685768,7.108004556654623
8241,51.69276927692769,7.115858789064942
8242,51.6997699769977,7.12336521833093
8243,51.7067706770677,7.130523429223544
8244,51.71377137713771,7.137333023542367
8245,51.72077207720772,7.143793620137413
8246,51.72777277727773,7.149904854930159
8247,51.73477347734773,7.1556663809337016
8248,51.74177417741774,7.161077868272123
8249,51.74877487748775,7.1661390041989455
8250,51.755775577557756,7.170849493114814
8251,51.76277627762776,7.1752090565843165
8252,51.76977697769777,7.179217433351961
8253,51.776777677767775,7.182874379357304
8254,51.783778377837784,7.186179667749255
8255,51.79077907790779,7.1891330888995295
8256,51.797779777977794,7.191734450415246
8257,51.8047804780478,7.193983577150709
8258,51.81178117811781,7.195880311218309
8259,51.81878187818782,7.197424511998603
8260,51.82578257825782,7.198616056149541
8261,51.83278327832783,7.19945483761485
8262,51.83978397839784,7.199940767631551
8263,51.84678467846785,7.200073774736658
8264,51.85378537853785,7.199853804773005
8265,51.86078607860786,7.199280820894233
8266,51.86778677867787,7.19835480356893
8267,51.874787478747876,7.19707575058391
8268,51.88178817881788,7.195443677046664
8269,51.88878887888789,7.1934586153869295
8270,51.895789578957896,7.191120615357445
8271,51.902790279027904,7.188429744033824
8272,51.909790979097906,7.185386085813603
8273,51.916791679167915,7.1819897424144035
8274,51.92379237923792,7.178240832871298
8275,51.93079307930793,7.174139493533271
8276,51.937793779377934,7.1696858780588695
8277,51.94479447944794,7.164880157410956
8278,51.95179517951795,7.159722519850682
8279,51.95879587958796,7.154213170930539
8280,51.96579657965796,7.148352333486616
8281,51.97279727972797,7.142140247629946
8282,51.97979797979798,7.135577170737081
8283,51.98679867986799,7.128663377439755
8284,51.99379937993799,7.121399159613727
8285,52.000800080008,7.113784826366747
8286,52.00780078007801,7.105820704025734
8287,52.014801480148016,7.097507136123045
8288,52.02180218021802,7.088844483381934
8289,52.028802880288026,7.0798331237011185
8290,52.035803580358035,7.070473452138589
8291,52.042804280428044,7.060765880894479
8292,52.049804980498045,7.05071083929316
8293,52.056805680568054,7.040308773764417
8294,52.06380638063806,7.029560147823888
8295,52.07080708070807,7.018465442052575
8296,52.07780778077807,7.007025154075551
8297,52.08480848084808,6.99523979853978
8298,52.09180918091809,6.983109907091208
8299,52.0988098809881,6.9706360283508975
8300,52.1058105810581,6.957818727890397
8301,52.11281128112811,6.9446585882062
8302,52.11981198119812,6.931156208693504
8303,52.12681268126813,6.917312205618995
8304,52.13381338133813,6.903127212092891
8305,52.14081408140814,6.8886018780400615
8306,52.14781478147815,6.873736870170469
8307,52.154815481548155,6.858532871948629
8308,52.16181618161816,6.842990583562339
8309,52.168816881688166,6.82711072189049
8310,52.175817581758174,6.810894020470202
8311,52.18281828182818,6.794341229462989
8312,52.189818981898185,6.7774531156201965
8313,52.19681968196819,6.7602304622475184
8314,52.2038203820382,6.742674069168865
8315,52.21082108210821,6.7247847526892475
8316,52.21782178217822,6.706563345556935
8317,52.22482248224822,6.688010696924794
8318,52.23182318231823,6.669127672310731
8319,52.23882388238824,6.6499151535575125
8320,52.24582458245825,6.630374038791584
8321,52.25282528252825,6.610505242381207
8322,52.25982598259826,6.590309694893669
8323,52.26682668266827,6.5697883430518935
8324,52.273827382738276,6.54894214969005
8325,52.28082808280828,6.5277720937084895
8326,52.287828782878286,6.506279170027762
8327,52.294829482948295,6.484464389542045
8328,52.3018301830183,6.462328779071582
8329,52.308830883088305,6.439873381314445
8330,52.315831583158314,6.417099254797395
8331,52.32283228322832,6.39400747382617
8332,52.32983298329833,6.370599128434773
8333,52.33683368336833,6.346875324334122
8334,52.34383438343834,6.322837182859762
8335,52.35083508350835,6.298485840919072
8336,52.35783578357836,6.273822450937433
8337,52.36483648364836,6.248848180803794
8338,52.37183718371837,6.2235642138153
8339,52.37883788378838,6.19797174862143
8340,52.38583858385839,6.172071999167105
8341,52.39283928392839,6.145866194635202
8342,52.3998399839984,6.119355579388142
8343,52.406840684068406,6.092541412909001
8344,52.413841384138415,6.0654249697416045
8345,52.42084208420842,6.038007539430028
8346,52.427842784278425,6.01029042645719
8347,52.434843484348434,5.98227495018299
8348,52.44184418441844,5.953962444781417
8349,52.448844884488445,5.925354259177096
8350,52.45584558455845,5.896451756980935
8351,52.46284628462846,5.867256316425321
8352,52.46984698469847,5.837769330298307
8353,52.47684768476847,5.807992205877251
8354,52.48384838483848,5.7779263648615515
8355,52.49084908490849,5.747573243304968
8356,52.4978497849785,5.716934291546929
8357,52.5048504850485,5.686010974143311
8358,52.51185118511851,5.654804769796321
8359,52.51885188518852,5.623317171283988
8360,52.52585258525853,5.591549685388648
8361,52.53285328532853,5.55950383282491
8362,52.53985398539854,5.527181148166745
8363,52.546854685468546,5.494583179774206
8364,52.553855385538554,5.4617114897191295
8365,52.560856085608556,5.428567653710364
8366,52.567856785678565,5.395153261018105
8367,52.57485748574857,5.361469914397903
8368,52.58185818581858,5.327519230013646
8369,52.588858885888584,5.293302837360099
8370,52.59585958595859,5.258822379184549
8371,52.6028602860286,5.224079511408153
8372,52.60986098609861,5.1890759030462705
8373,52.61686168616862,5.153813236128329
8374,52.62386238623862,5.118293205617018
8375,52.63086308630863,5.08251751932669
8376,52.63786378637864,5.046487897841447
8377,52.64486448644865,5.010206074432254
8378,52.65186518651865,4.9736737949736245
8379,52.65886588658866,4.936892817859448
8380,52.665866586658666,4.899864913918584
8381,52.672867286728675,4.862591866329442
8382,52.679867986798676,4.825075470534175
8383,52.686868686868685,4.787317534152041
8384,52.693869386938694,4.749319876892515
8385,52.7008700870087,4.7110843304674415
8386,52.707870787078704,4.672612738502794
8387,52.71487148714871,4.633906956449613
8388,52.72187218721872,4.5949688514947455
8389,52.72887288728873,4.5558003024706
8390,52.73587358735873,4.5164031997645555
8391,52.74287428742874,4.476779445227552
8392,52.74987498749875,4.436930952082508
8393,52.75687568756876,4.396859644831763
8394,52.76387638763876,4.356567459164201
8395,52.77087708770877,4.316056341861563
8396,52.77787778777878,4.275328250704613
8397,52.784878487848786,4.2343851543783435
8398,52.79187918791879,4.19322903237688
8399,52.7988798879888,4.151861874907592
8400,52.805880588058805,4.1102856827950776
8401,52.812881288128814,4.068502467384207
8402,52.819881988198816,4.026514250442881
8403,52.826882688268824,3.9843230640640113
8404,52.83388338833883,3.941930950567406
8405,52.84088408840884,3.8993399624007163
8406,52.847884788478844,3.856552162040134
8407,52.85488548854885,3.813569621890309
8408,52.86188618861886,3.770394424184216
8409,52.86888688868887,3.7270286608820853
8410,52.87588758875887,3.6834744335700997
8411,52.88288828882888,3.6397338533583508
8412,52.88988898889889,3.5958090407787444
8413,52.8968896889689,3.5517021256819996
8414,52.9038903890389,3.507415247134435
8415,52.91089108910891,3.462950553314023
8416,52.91789178917892,3.4183102014064297
8417,52.924892489248926,3.373496357500155
8418,52.93189318931893,3.328511196481488
8419,52.938893889388936,3.2833569019287414
8420,52.945894589458945,3.2380356660065077
8421,52.95289528952895,3.1925496893590197
8422,52.959895989598955,3.146901181003356
8423,52.966896689668964,3.101092358221943
8424,52.97389738973897,3.0551254464551025
8425,52.98089808980898,3.0090026791927196
8426,52.98789878987898,2.96272629786578
8427,52.99489948994899,2.916298551737224
8428,53.001900190019,2.8697216977928703
8429,53.00890089008901,2.8229980006314697
8430,53.01590159015901,2.77612973235467
8431,53.02290229022902,2.729119172456293
8432,53.02990299029903,2.6819686077117257
8433,53.03690369036904,2.634680332066454
8434,53.043904390439046,2.587256646524472
8435,53.05090509050905,2.5396998590363324
8436,53.057905790579056,2.4920122843865946
8437,53.064906490649065,2.4441962440814082
8438,53.071907190719074,2.3962540662352696
8439,53.078907890789075,2.3481880854577293
8440,53.085908590859084,2.3000006427394717
8441,53.09290929092909,2.2516940853385563
8442,53.0999099909991,2.2032707666658466
8443,53.1069106910691,2.1547330461704175
8444,53.11391139113911,2.1060832892243546
8445,53.12091209120912,2.0573238670077383
8446,53.12791279127913,2.008457156392842
8447,53.13491349134913,1.959485539828322
8448,53.14191419141914,1.9104114052228276
8449,53.14891489148915,1.8612371458288233
8450,53.15591559155916,1.8119651601256366
8451,53.16291629162916,1.7625978517025296
8452,53.16991699169917,1.7131376291412093
8453,53.17691769176918,1.6635869058985735
8454,53.183918391839185,1.6139481001887048
8455,53.19091909190919,1.5642236348649141
8456,53.197919791979196,1.5144159373012394
8457,53.204920492049204,1.464527439274212
8458,53.21192119211921,1.4145605768438863
8459,53.218921892189215,1.3645177902349466
8460,53.225922592259224,1.3144015237172892
8461,53.23292329232923,1.2642142254868998
8462,53.23992399239924,1.213958347546012
8463,53.24692469246924,1.1636363455833714
8464,53.25392539253925,1.1132506788539938
8465,53.26092609260926,1.0628038100592456
8466,53.26792679267927,1.0122982052262288
8467,53.27492749274927,0.9617363335872903
8468,53.28192819281928,0.9111206674590555
8469,53.28892889288929,0.860453682121803
8470,53.2959295929593,0.8097378556981686
8471,53.3029302930293,0.7589756690319995
8472,53.30993099309931,0.7081696055667523
8473,53.316931693169316,0.6573221512242604
8474,53.323932393239325,0.6064357942828502
8475,53.330933093309326,0.5555130252556353
8476,53.337933793379335,0.5045563367683734
8477,53.344934493449344,0.453568223437723
8478,53.35193519351935,0.4025511817488668
8479,53.358935893589354,0.35150770993333935
8480,53.36593659365936,0.30044030784644243
8481,53.37293729372937,0.24935147684508185
8482,53.37993799379938,0.19824371966499701
8483,53.38693869386938,0.14711954029821797
8484,53.39393939393939,0.0959814438701329
8485,53.4009400940094,0.0448319365170035
8486,53.40794079407941,-0.006326474737104527
8487,53.41494149414941,-0.057491282103139064
8488,53.42194219421942,-0.10865997715024435
8489,53.42894289428943,-0.1598300509284719
8490,53.435943594359436,-0.2109989940920523
8491,53.44294429442944,-0.2621642970223909
8492,53.44994499449945,-0.31332344995140443
8493,53.456945694569455,-0.3644739430843616
8494,53.463946394639464,-0.41561326672326077
8495,53.47094709470947,-0.4667389113899585
8496,53.477947794779475,-0.5178483679493044
8497,53.48494849484948,-0.5689391277325334
8498,53.49194919491949,-0.6200086826601336
8499,53.4989498949895,-0.6710545253652187
8500,53.5059505950595,-0.7220741493165714
8501,53.51295129512951,-0.7730650489419723
8502,53.51995199519952,-0.8240247197509789
8503,53.52695269526953,-0.8749506584581871
8504,53.53395339533953,-0.925840363106138
8505,53.54095409540954,-0.9766913331884847
8506,53.54795479547955,-1.0275010697725888
8507,53.55495549554956,-1.078267075622572
8508,53.56195619561956,-1.1289868553219897
8509,53.56895689568957,-1.1796579153967397
8510,53.575957595759576,-1.23027776443738
8511,53.582958295829584,-1.2808439132218712
8512,53.589958995899586,-1.3313538748379241
8513,53.596959695969595,-1.3818051648055514
8514,53.603960396039604,-1.4321953011990096
8515,53.61096109610961,-1.4825218047691393
8516,53.617961796179614,-1.5327821990652848
8517,53.62496249624962,-1.5829740105573982
8518,53.63196319631963,-1.6330947687575048
8519,53.63896389638964,-1.683142006341548
8520,53.64596459645964,-1.7331132592707834
8521,53.65296529652965,-1.7830060669133392
8522,53.65996599659966,-1.8328179721651106
8523,53.66696669666967,-1.8825465215710093
8524,53.67396739673967,-1.9321892654457438
8525,53.68096809680968,-1.9817437579947323
8526,53.68796879687969,-2.0312075574343362
8527,53.694969496949696,-2.0805782261124177
8528,53.7019701970197,-2.1298533306284075
8529,53.708970897089706,-2.1790304419534796
8530,53.715971597159715,-2.228107135550025
8531,53.722972297229724,-2.277080991491427
8532,53.729972997299726,-2.3259495945813167
8533,53.736973697369734,-2.3747105344729174
8534,53.74397439743974,-2.4233614057876665
8535,53.75097509750975,-2.471899808234107
8536,53.75797579757975,-2.520323346726244
8537,53.76497649764976,-2.568629631501962
8538,53.77197719771977,-2.616816278240697
8539,53.77897789778978,-2.6648809081813587
8540,53.78597859785978,-2.7128211482396867
8541,53.79297929792979,-2.7606346311256513
8542,53.7999799979998,-2.808318995460084
8543,53.80698069806981,-2.8558718858915317
8544,53.81398139813981,-2.903290953212527
8545,53.82098209820982,-2.9505738544758717
8546,53.82798279827983,-2.997718253110143
8547,53.834983498349835,-3.0447218190353773
8548,53.84198419841984,-3.0915822287781705
8549,53.848984898489846,-3.1382971655867515
8550,53.855985598559855,-3.184864319545263
8551,53.86298629862986,-3.231281387688199
8552,53.869986998699865,-3.2775460741142317
8553,53.876987698769874,-3.323656090099988
8554,53.88398839883988,-3.369609154213017
8555,53.89098909890989,-3.4154029924248883
8556,53.8979897989799,-3.4610353382236987
8557,53.9049904990499,-3.5065039327262357
8558,53.91199119911991,-3.5518065247900026
8559,53.91899189918992,-3.596940871124422
8560,53.92599259925993,-3.641904736402126
8561,53.93299329932993,-3.686695893369598
8562,53.93999399939994,-3.7313121229577004
8563,53.94699469946995,-3.775751214391366
8564,53.953995399539956,-3.820010965299345
8565,53.96099609960996,-3.8640891818232865
8566,53.967996799679966,-3.9079836787266853
8567,53.974997499749975,-3.951692279502966
8568,53.981998199819984,-3.995212816483608
8569,53.988998899889985,-4.038543130945573
8570,53.995999599959994,-4.081681073218586
8571,54.00300030003,-4.1246245027915345
8572,54.01000100010001,-4.167371288418869
8573,54.01700170017001,-4.209919308226313
8574,54.02400240024002,-4.252266449816377
8575,54.03100310031003,-4.294410610372985
8576,54.03800380038004,-4.336349696766089
8577,54.04500450045004,-4.378081625655549
8578,54.05200520052005,-4.419604323594811
8579,54.05900590059006,-4.460915727133689
8580,54.06600660066007,-4.502013782921078
8581,54.07300730073007,-4.5428964478069584
8582,54.08000800080008,-4.583561688944131
