,x,y
9477,51.86768676867686,204.80972678824776
9478,51.87368736873687,204.83942228079917
9479,51.87968796879687,204.86911846748285
9480,51.885688568856885,204.8988153482186
9481,51.89168916891689,204.92851292292602
9482,51.897689768976896,204.95821119152492
9483,51.9036903690369,204.9879101539351
9484,51.90969096909691,205.0176098100763
9485,51.91569156915691,205.04731015986832
9486,51.92169216921692,205.07701120323105
9487,51.92769276927692,205.10671294008432
9488,51.93369336933693,205.13641537034792
9489,51.939693969396934,205.1661184939418
9490,51.94569456945694,205.19582231078584
9491,51.951695169516945,205.22552682079998
9492,51.95769576957695,205.25523202390409
9493,51.96369636963696,205.28493792001822
9494,51.96969696969697,205.3146445090623
9495,51.975697569756974,205.34435179095627
9496,51.98169816981698,205.3740597656202
9497,51.987698769876985,205.4037684329741
9498,51.99369936993699,205.433477792938
9499,51.999699969996996,205.46318784543203
9500,52.005700570057,205.4928985903762
9501,52.01170117011701,205.52261002769066
9502,52.01770177017701,205.5523221572955
9503,52.02370237023702,205.5820349791109
9504,52.02970297029702,205.61174849305695
9505,52.03570357035703,205.6414626990539
9506,52.041704170417034,205.67117759702194
9507,52.04770477047705,205.70089318688125
9508,52.05370537053705,205.73060946855205
9509,52.05970597059706,205.76032644195462
9510,52.06570657065706,205.79004410700918
9511,52.07170717071707,205.81976246363607
9512,52.077707770777074,205.84948151175558
9513,52.08370837083708,205.87920125128804
9514,52.089708970897085,205.9089216821538
9515,52.09570957095709,205.93864280427317
9516,52.101710171017096,205.96836461756658
9517,52.1077107710771,205.99808712195443
9518,52.11371137113711,206.02781031735708
9519,52.11971197119711,206.057534203695
9520,52.125712571257125,206.0872587808887
9521,52.13171317131713,206.11698404885854
9522,52.137713771377136,206.14671000752506
9523,52.14371437143714,206.17643665680876
9524,52.14971497149715,206.20616399663018
9525,52.15571557155715,206.23589202690985
9526,52.16171617161716,206.26562074756833
9527,52.16771677167716,206.29535015852622
9528,52.17371737173717,206.32508025970412
9529,52.179717971797174,206.3548110510226
9530,52.18571857185718,206.38454253240235
9531,52.191719171917185,206.41427470376397
9532,52.19771977197719,206.44400756502816
9533,52.2037203720372,206.47374111611566
9534,52.20972097209721,206.5034753569471
9535,52.215721572157214,206.5332102874432
9536,52.22172217221722,206.56294590752478
9537,52.227722772277225,206.59268221711253
9538,52.23372337233723,206.62241921612724
9539,52.239723972397236,206.65215690448977
9540,52.24572457245724,206.68189528212088
9541,52.25172517251725,206.7116343489414
9542,52.25772577257725,206.74137410487225
9543,52.26372637263726,206.7711145498342
9544,52.26972697269726,206.80085568374824
9545,52.27572757275727,206.8305975065352
9546,52.281728172817274,206.86034001811606
9547,52.28772877287729,206.8900832184118
9548,52.29372937293729,206.91982710734322
9549,52.2997299729973,206.94957168483148
9550,52.3057305730573,206.97931695079748
9551,52.31173117311731,207.00906290516224
9552,52.317731773177314,207.03880954784682
9553,52.32373237323732,207.06855687877228
9554,52.329732973297325,207.0983048978597
9555,52.33573357335733,207.12805360503012
9556,52.341734173417336,207.15780300020467
9557,52.34773477347734,207.1875530833045
9558,52.35373537353735,207.2173038542507
9559,52.35973597359735,207.2470553129645
9560,52.365736573657365,207.2768074593671
9561,52.37173717371737,207.30656029337956
9562,52.377737773777376,207.33631381492322
9563,52.38373837383738,207.36606802391924
9564,52.38973897389739,207.39582292028894
9565,52.39573957395739,207.42557850395352
9566,52.4017401740174,207.4553347748343
9567,52.4077407740774,207.48509173285262
9568,52.41374137413741,207.51484937792978
9569,52.419741974197414,207.54460770998708
9570,52.42574257425742,207.5743667289459
9571,52.431743174317425,207.60412643472768
9572,52.43774377437743,207.63388682725372
9573,52.44374437443744,207.66364790644553
9574,52.44974497449745,207.6934096722245
9575,52.455745574557454,207.72317212451202
9576,52.46174617461746,207.75293526322963
9577,52.467746774677465,207.7826990882988
9578,52.47374737473747,207.81246359964103
9579,52.479747974797476,207.84222879717785
9580,52.48574857485748,207.8719946808308
9581,52.49174917491749,207.9017612505214
9582,52.49774977497749,207.93152850617125
9583,52.5037503750375,207.96129644770198
9584,52.509750975097504,207.99106507503512
9585,52.51575157515751,208.02083438809242
9586,52.521752175217514,208.0506043867954
9587,52.52775277527753,208.08037507106584
9588,52.53375337533753,208.11014644082533
9589,52.53975397539754,208.1399184959956
9590,52.54575457545754,208.16969123649838
9591,52.55175517551755,208.19946466225542
9592,52.557755775577554,208.22923877318843
9593,52.56375637563756,208.25901356921918
9594,52.569756975697565,208.28878905026951
9595,52.57575757575757,208.31856521626122
9596,52.581758175817576,208.34834206711614
9597,52.58775877587758,208.37811960275604
9598,52.59375937593759,208.4078978231029
9599,52.59975997599759,208.43767672807851
9600,52.605760576057605,208.4674563176048
9601,52.61176117611761,208.49723659160367
9602,52.617761776177616,208.52701754999708
9603,52.62376237623762,208.55679919270696
9604,52.62976297629763,208.58658151965525
9605,52.63576357635763,208.616364530764
9606,52.64176417641764,208.64614822595516
9607,52.64776477647764,208.6759326051508
9608,52.65376537653765,208.70571766827288
9609,52.659765976597654,208.73550341524356
9610,52.66576657665766,208.76528984598485
9611,52.671767176717665,208.79507696041887
9612,52.67776777677767,208.8248647584677
9613,52.68376837683768,208.85465324005355
9614,52.68976897689769,208.88444240509844
9615,52.695769576957694,208.9142322535246
9616,52.7017701770177,208.94402278525425
9617,52.707770777077705,208.9738140002095
9618,52.71377137713771,209.00360589831266
9619,52.719771977197716,209.0333984794859
9620,52.72577257725772,209.0631917436515
9621,52.73177317731773,209.0929856907317
9622,52.73777377737773,209.12278032064881
9623,52.74377437743774,209.15257563332517
9624,52.749774977497744,209.18237162868306
9625,52.75577557755775,209.21216830664483
9626,52.761776177617755,209.24196566713283
9627,52.76777677767777,209.2717637100695
9628,52.77377737773777,209.30156243537712
9629,52.77977797779778,209.3313618429782
9630,52.78577857785778,209.3611619327951
9631,52.79177917791779,209.3909627047503
9632,52.797779777977794,209.4207641587663
9633,52.8037803780378,209.4505662947655
9634,52.809780978097805,209.48036911267047
9635,52.81578157815781,209.5101726124037
9636,52.821782178217816,209.53997679388772
9637,52.82778277827782,209.56978165704507
9638,52.83378337833783,209.59958720179836
9639,52.83978397839783,209.62939342807016
9640,52.845784578457845,209.65920033578308
9641,52.85178517851785,209.68900792485974
9642,52.857785778577856,209.71881619522273
9643,52.86378637863786,209.74862514679478
9644,52.86978697869787,209.77843477949855
9645,52.87578757875787,209.8082450932567
9646,52.88178817881788,209.838056087992
9647,52.88778877887788,209.8678677636271
9648,52.89378937893789,209.89768012008477
9649,52.899789978997894,209.92749315728784
9650,52.9057905790579,209.95730687515902
9651,52.911791179117905,209.98712127362114
9652,52.91779177917791,210.01693635259696
9653,52.92379237923792,210.04675211200944
9654,52.92979297929793,210.07656855178132
9655,52.935793579357934,210.10638567183548
9656,52.94179417941794,210.13620347209482
9657,52.947794779477945,210.16602195248223
9658,52.95379537953795,210.19584111292065
9659,52.959795979597956,210.22566095333303
9660,52.96579657965796,210.2554814736423
9661,52.97179717971797,210.28530267377147
9662,52.97779777977797,210.3151245536435
9663,52.98379837983798,210.34494711318138
9664,52.989798979897984,210.37477035230816
9665,52.99579957995799,210.40459427094692
9666,53.001800180017995,210.43441886902065
9667,53.00780078007801,210.46424414645247
9668,53.01380138013801,210.49407010316548
9669,53.01980198019802,210.52389673908274
9670,53.02580258025802,210.55372405412743
9671,53.03180318031803,210.58355204822269
9672,53.037803780378034,210.61338072129166
9673,53.04380438043804,210.64321007325753
9674,53.049804980498045,210.67304010404357
9675,53.05580558055805,210.70287081357287
9676,53.061806180618056,210.7327022017688
9677,53.06780678067806,210.7625342685545
9678,53.07380738073807,210.79236701385327
9679,53.07980798079807,210.82220043758844
9680,53.085808580858085,210.8520345396833
9681,53.09180918091809,210.88186932006113
9682,53.097809780978096,210.91170477864526
9683,53.1038103810381,210.94154091535913
9684,53.10981098109811,210.97137773012602
9685,53.11581158115811,211.00121522286938
9686,53.12181218121812,211.0310533935126
9687,53.127812781278124,211.0608922419791
9688,53.13381338133813,211.0907317681923
9689,53.139813981398135,211.1205719720757
9690,53.14581458145814,211.15041285355278
9691,53.151815181518145,211.18025441254701
9692,53.15781578157815,211.2100966489819
9693,53.16381638163816,211.23993956278102
9694,53.16981698169817,211.26978315386785
9695,53.175817581758174,211.299627422166
9696,53.18181818181818,211.329472367599
9697,53.187818781878185,211.35931799009052
9698,53.19381938193819,211.38916428956412
9699,53.199819981998196,211.41901126594345
9700,53.2058205820582,211.44885891915217
9701,53.21182118211821,211.4787072491139
9702,53.21782178217821,211.50855625575244
9703,53.22382238223822,211.53840593899133
9704,53.229822982298224,211.5682562987544
9705,53.23582358235823,211.59810733496536
9706,53.241824182418235,211.62795904754796
9707,53.24782478247825,211.657811436426
9708,53.25382538253825,211.6876645015232
9709,53.25982598259826,211.71751824276336
9710,53.26582658265826,211.74737266007037
9711,53.27182718271827,211.77722775336807
9712,53.277827782778274,211.80708352258023
9713,53.28382838283828,211.8369399676308
9714,53.289828982898285,211.86679708844363
9715,53.29582958295829,211.89665488494268
9716,53.301830183018296,211.9265133570518
9717,53.3078307830783,211.956372504695
9718,53.31383138313831,211.9862323277962
9719,53.31983198319831,212.01609282627936
9720,53.325832583258325,212.04595400006855
9721,53.33183318331833,212.0758158490877
9722,53.337833783378336,212.10567837326082
9723,53.34383438343834,212.13554157251204
9724,53.34983498349835,212.16540544676533
9725,53.35583558355835,212.19526999594487
9726,53.36183618361836,212.2251352199747
9727,53.367836783678364,212.2550011187789
9728,53.37383738373837,212.28486769228164
9729,53.379837983798375,212.31473494040705
9730,53.38583858385838,212.34460286307933
9731,53.391839183918385,212.3744714602226
9732,53.39783978397839,212.4043407317611
9733,53.403840384038396,212.43421067761906
9734,53.40984098409841,212.4640812977207
9735,53.415841584158414,212.49395259199022
9736,53.42184218421842,212.52382456035193
9737,53.427842784278425,212.5536972027301
9738,53.43384338433843,212.58357051904903
9739,53.439843984398436,212.61344450923306
9740,53.44584458445844,212.64331917320646
9741,53.45184518451845,212.67319451089367
9742,53.45784578457845,212.70307052221898
9743,53.46384638463846,212.73294720710683
9744,53.469846984698464,212.76282456548157
9745,53.47584758475847,212.7927025972677
9746,53.481848184818475,212.82258130238955
9747,53.48784878487849,212.85246068077169
9748,53.49384938493849,212.88234073233846
9749,53.4998499849985,212.91222145701443
9750,53.505850585058504,212.94210285472408
9751,53.51185118511851,212.97198492539195
9752,53.517851785178514,213.00186766894254
9753,53.52385238523852,213.03175108530044
9754,53.529852985298525,213.06163517439023
9755,53.53585358535853,213.09151993613645
9756,53.541854185418536,213.12140537046372
9757,53.54785478547854,213.1512914772967
9758,53.55385538553855,213.18117825655997
9759,53.55985598559855,213.21106570817824
9760,53.565856585658565,213.24095383207614
9761,53.57185718571857,213.27084262817843
9762,53.577857785778576,213.30073209640972
9763,53.58385838583858,213.33062223669475
9764,53.58985898589859,213.36051304895832
9765,53.59585958595859,213.39040453312515
9766,53.6018601860186,213.42029668912
9767,53.607860786078604,213.4501895168677
9768,53.61386138613861,213.480083016293
9769,53.619861986198615,213.5099771873208
9770,53.62586258625862,213.5398720298759
9771,53.631863186318625,213.56976754388313
9772,53.63786378637863,213.5996637292674
9773,53.643864386438636,213.6295605859536
9774,53.64986498649865,213.6594581138667
9775,53.655865586558654,213.68935631293147
9776,53.66186618661866,213.71925518307296
9777,53.667866786678665,213.7491547242161
9778,53.67386738673867,213.7790549362859
9779,53.679867986798676,213.80895581920728
9780,53.68586858685868,213.83885737290532
9781,53.69186918691869,213.86875959730503
9782,53.69786978697869,213.89866249233143
9783,53.7038703870387,213.9285660579096
9784,53.709870987098704,213.95847029396458
9785,53.71587158715871,213.9883752004215
9786,53.721872187218715,214.0182807772055
9787,53.72787278727873,214.04818702424166
9788,53.73387338733873,214.07809394145508
9789,53.73987398739874,214.10800152877098
9790,53.745874587458744,214.13790978611456
9791,53.75187518751875,214.16781871341092
9792,53.757875787578755,214.19772831058538
9793,53.76387638763876,214.22763857756306
9794,53.769876987698765,214.2575495142693
9795,53.77587758775877,214.2874611206293
9796,53.781878187818776,214.31737339656834
9797,53.78787878787878,214.34728634201176
9798,53.79387938793879,214.3771999568848
9799,53.79987998799879,214.40711424111282
9800,53.805880588058805,214.43702919462123
9801,53.81188118811881,214.46694481733527
9802,53.817881788178816,214.4968611091804
9803,53.82388238823882,214.52677807008195
9804,53.82988298829883,214.55669569996536
9805,53.83588358835883,214.5866139987561
9806,53.84188418841884,214.6165329663795
9807,53.847884788478844,214.64645260276117
9808,53.85388538853885,214.67637290782648
9809,53.859885988598855,214.70629388150093
9810,53.86588658865886,214.7362155237101
9811,53.871887188718866,214.76613783437944
9812,53.87788778877887,214.79606081343448
9813,53.883888388838876,214.82598446080087
9814,53.88988898889889,214.85590877640416
